season,game_date,slice,gameId,game,final_score,pick_team,model_pick_side,hoops_edge_line_for_pick,market_line_for_pick,pick_prob_edge,disagreement_logit_score,he_market_edge_for_pick,abs_he_vs_market_edge,disagreement_context,pick_team_recent_same_sign_count_21d,pick_team_prior_same_sign_streak,neutral_site_flag,is_conference_tournament,is_ncaa_tournament,signal_driver,bet_result,roi_per_1_at_minus_110
2025,2024-11-15,full,676,Nicholls at Cincinnati,Nicholls 49 - Cincinnati 86,Nicholls,AWAY,19.367569726915633,27.5,0.19037381809604526,0.6466739620373753,6.234594297437603,6.234594297437603,none,1.0,0.0,False,False,False,raw edge led,loss,-1.0
2025,2024-11-15,full,687,TCU at Michigan,TCU 64 - Michigan 76,TCU,AWAY,-0.7912957665104443,6.5,0.1288910389443736,0.6278213342510794,6.056402821704787,6.056402821704787,persistent,2.0,2.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2025,2024-11-15,full,682,New Orleans at Stonehill,New Orleans 54 - Stonehill 80,Stonehill,HOME,0.3664023734947577,3.5,0.09606827731704548,0.6271702517339501,6.942256374428578,6.942256374428578,none,0.0,0.0,True,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-15,full,711,Eastern Illinois at Northwestern,Eastern Illinois 58 - Northwestern 67,Northwestern,HOME,-28.351862057749486,-23.5,0.1586888716042263,0.6153051596640423,8.242463184663553,8.242463184663553,persistent,2.0,2.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2025,2024-11-15,full,707,Virginia Tech at Penn State,Virginia Tech 64 - Penn State 86,Virginia Tech,AWAY,2.896408414434145,7.5,0.13155667480061117,0.5981930922096521,4.345148827464571,4.345148827464571,none,1.0,1.0,True,False,False,raw edge led,loss,-1.0
2025,2024-11-15,full,718,Long Island University at California Baptist,Long Island University 77 - California Baptist 90,Long Island University,AWAY,8.256643813851156,15.5,0.17978688102827922,0.5855392856657313,2.762633538376079,2.762633538376079,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-15,full,683,Holy Cross at Sacred Heart,Holy Cross 82 - Sacred Heart 75,Holy Cross,AWAY,-1.1521598300094595,2.5,0.08438013621959872,0.5726801689914025,3.023404649392003,3.023404649392003,none,0.0,0.0,True,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-15,full,698,New Hampshire at Brown,New Hampshire 58 - Brown 76,Brown,HOME,-11.650297891059438,-8.5,0.08534703251435594,0.5612038202112044,3.8816723195277163,3.8816723195277163,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-15,full,719,Cal State Fullerton at Oregon State,Cal State Fullerton 51 - Oregon State 70,Oregon State,HOME,-17.47766362128033,-12.5,0.12465883704197334,0.5300180955463082,1.278044751104689,1.278044751104689,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-15,full,672,UMass Lowell at Gonzaga,UMass Lowell 54 - Gonzaga 113,UMass Lowell,AWAY,17.59194706817732,27.5,0.25973054886154934,0.5072494804346855,-2.8485623862911282,2.8485623862911282,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-15,full,691,Tulane at Furman,Tulane 67 - Furman 75,Tulane,AWAY,1.5115421146433032,5.5,0.09023592791027923,0.5065562280445464,-1.0391540884919372,1.0391540884919372,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-15,full,684,SIU Edwardsville at Western Michigan,SIU Edwardsville 79 - Western Michigan 60,Western Michigan,HOME,-5.936168366858425,-2.5,0.09532172618194545,0.46026836349227607,-2.0060780967553296,2.0060780967553296,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-15,full,680,UT Rio Grande Valley at Charleston Southern,UT Rio Grande Valley 86 - Charleston Southern 76,Charleston Southern,HOME,-3.03314709026219,4.5,0.1816378688552832,0.44696013301036536,-2.004389221852801,2.004389221852801,new/transient,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,746,Indiana State at Ball State,Indiana State 94 - Ball State 84,Indiana State,AWAY,0.23448374620800827,5.5,0.10674764685020499,0.6987278383022943,11.571655542674527,11.571655542674527,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-16,full,740,Tulsa at Missouri State,Tulsa 106 - Missouri State 111,Missouri State,HOME,-0.17879562644355929,3.5,0.10300997940158829,0.6766022718317393,10.483603991155396,10.483603991155396,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-16,full,776,Liberty at Florida Atlantic,Liberty 74 - Florida Atlantic 77,Florida Atlantic,HOME,-2.2884187800946645,2.5,0.13990872682638678,0.6336729285103598,6.76908408571414,6.76908408571414,none,1.0,1.0,True,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-16,full,770,Georgia Southern at Winthrop,Georgia Southern 89 - Winthrop 87,Winthrop,HOME,-10.66952282591943,-4.5,0.19849854172739234,0.5930447894966325,5.460978204957123,5.460978204957123,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2025,2024-11-16,full,725,Colorado State at Ole Miss,Colorado State 69 - Ole Miss 84,Colorado State,AWAY,-0.2816719097148166,5.5,0.16990388522690425,0.5795326380192688,3.32691853991124,3.32691853991124,none,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,748,La Salle at Drexel,La Salle 71 - Drexel 68,Drexel,HOME,0.1844632295439128,4.5,0.10618032687830714,0.5790650106174579,4.4065801200983765,4.4065801200983765,persistent,2.0,2.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-16,full,747,Stetson at Oklahoma,Stetson 64 - Oklahoma 85,Stetson,AWAY,23.25186344462429,27.5,0.10296844520752368,0.5622794164019801,2.291133527505689,2.291133527505689,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-16,full,793,Northern Illinois at Bradley,Northern Illinois 60 - Bradley 76,Northern Illinois,AWAY,12.469313044388784,19.5,0.1788023657635025,0.5554737591253831,0.9052495887349608,0.9052495887349608,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-16,full,782,Holy Cross at Brown,Holy Cross 73 - Brown 65,Brown,HOME,-11.264753891002442,-7.5,0.11385618962829036,0.5544386329625343,3.1728162544546556,3.1728162544546556,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,792,Alabama A&M at Tennessee State,Alabama A&M 71 - Tennessee State 81,Alabama A&M,AWAY,5.22732351463025,8.5,0.1007732733641532,0.5195700669287363,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,761,Toledo at Detroit Mercy,Toledo 82 - Detroit Mercy 67,Detroit Mercy,HOME,6.275107191132115,11.5,0.15055505155784488,0.5137677924880092,-0.7487980682135191,0.7487980682135191,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,730,Mercyhurst at Columbia,Mercyhurst 63 - Columbia 77,Columbia,HOME,-19.86730166475924,-13.5,0.14258564607094215,0.4991586119835271,-1.121719496701159,1.121719496701159,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-16,full,798,Fresno State at Cal State Bakersfield,Fresno State 56 - Cal State Bakersfield 74,Cal State Bakersfield,HOME,-4.209415236255753,-1.5,0.08670569134065464,0.47979714199849777,-0.9663803747056532,0.9663803747056532,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-16,full,781,St. Francis (PA) at Mount St. Mary's,St. Francis (PA) 58 - Mount St. Mary's 66,Mount St. Mary's,HOME,-11.074929307027595,-7.5,0.10367583930325541,0.47739123064040784,-1.3494037483105448,1.3494037483105448,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-16,full,742,Saint Peter's at UMBC,Saint Peter's 69 - UMBC 61,UMBC,HOME,-4.885936809866678,1.5,0.18024771884753465,0.4750712556987025,-2.270991786576257,2.270991786576257,persistent,2.0,2.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,726,NJIT at Morgan State,NJIT 69 - Morgan State 81,Morgan State,HOME,-10.872286958579522,-6.5,0.1257267189455552,0.47124651462708694,-0.01439347572626204,0.01439347572626204,persistent,2.0,2.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-16,full,728,Charleston Southern at VMI,Charleston Southern 69 - VMI 80,Charleston Southern,AWAY,-10.283770142253786,-3.5,0.22780283595452577,0.46379209282987693,-2.0773133310135345,2.0773133310135345,none,1.0,1.0,True,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,750,Stephen F. Austin at Arkansas State,Stephen F. Austin 49 - Arkansas State 59,Stephen F. Austin,AWAY,6.732278542701579,10.5,0.09016923069130633,0.4615395738907916,-3.387190375296214,3.387190375296214,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-16,full,774,Central Connecticut at Northeastern,Central Connecticut 62 - Northeastern 80,Central Connecticut,AWAY,-2.067372925093366,2.5,0.10441909268949312,0.4594256977439867,-0.8938740168227626,0.8938740168227626,new/transient,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,760,Murray State at Middle Tennessee,Murray State 88 - Middle Tennessee 67,Middle Tennessee,HOME,-6.607620814556192,-2.5,0.10240488068333498,0.4279479819419023,-4.348567411961806,4.348567411961806,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,743,South Carolina State at Bethune-Cookman,South Carolina State 62 - Bethune-Cookman 75,South Carolina State,AWAY,-1.206009668201352,4.5,0.1420146788278337,0.42454647920136146,-5.710389114174982,5.710389114174982,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,772,Mississippi Valley State at Texas,Mississippi Valley State 43 - Texas 89,Mississippi Valley State,AWAY,37.01138894872946,43.5,0.10912584988817242,0.4164447726211846,-5.823657390747741,5.823657390747741,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,737,Dartmouth at Boston University,Dartmouth 50 - Boston University 78,Dartmouth,AWAY,-2.4144218327763944,4.5,0.18007874919497124,0.41060517321944084,-6.2035378214643755,6.2035378214643755,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-16,full,801,Chicago State at San Francisco,Chicago State 37 - San Francisco 82,Chicago State,AWAY,22.716175799312822,27.5,0.1258146233222136,0.40874575668728935,-6.474009905576036,6.474009905576036,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-17,full,819,Texas Southern at Samford,Texas Southern 82 - Samford 97,Samford,HOME,-15.803306091339834,-12.5,0.08710872571821715,0.580372390269394,5.098601169375755,5.098601169375755,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-17,full,824,Montana State at Denver,Montana State 78 - Denver 79,Denver,HOME,0.2437147154875987,5.5,0.15360337440106364,0.5776360187868449,3.225484708013938,3.225484708013938,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-17,full,815,Manhattan at Fairleigh Dickinson,Manhattan 82 - Fairleigh Dickinson 85,Fairleigh Dickinson,HOME,-2.220908032949488,1.5,0.08652342241159028,0.5771705728858514,3.396760580785542,3.396760580785542,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-17,full,820,Chattanooga at Southeast Missouri State,Chattanooga 87 - Southeast Missouri State 82,Southeast Missouri State,HOME,2.5019209898623576,8.5,0.1707609035044364,0.5671801406357766,2.4805747301180645,2.4805747301180645,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-17,full,810,Princeton at Merrimack,Princeton 68 - Merrimack 57,Merrimack,HOME,0.25827681118847323,5.5,0.15489400372373852,0.5451835898076695,1.098807226840286,1.098807226840286,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-17,full,827,Liberty at Charleston,Liberty 68 - Charleston 47,Liberty,AWAY,1.8528546376161756,5.5,0.09034050181006104,0.5347810564549954,0.726128534148577,0.726128534148577,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-17,full,836,California at USC,California 71 - USC 66,USC,HOME,-9.800627725642215,-6.5,0.08336132367948834,0.5226484201448824,1.3217552902349397,1.3217552902349397,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-17,full,811,Nebraska at Saint Mary's,Nebraska 74 - Saint Mary's 77,Nebraska,AWAY,0.6654563140938023,3.5,0.0826179811398361,0.516873123661687,-0.2160164491329004,0.2160164491329004,none,0.0,0.0,True,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-17,full,816,Coppin State at Miami,Coppin State 63 - Miami 93,Coppin State,AWAY,32.61782433428317,37.5,0.08997872337300816,0.5168357086636177,0.6834257140678837,0.6834257140678837,persistent,3.0,3.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-18,full,869,Idaho State at Cal State Fullerton,Idaho State 61 - Cal State Fullerton 62,Idaho State,AWAY,-0.22615747575790834,2.5,0.08677246550901596,0.6451385762111592,8.362359049027067,8.362359049027067,none,1.0,1.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-18,full,839,Gonzaga at San Diego State,Gonzaga 80 - San Diego State 67,San Diego State,HOME,2.8427514830207516,10.5,0.16681313993783775,0.5436970989778854,-0.052340458904575726,0.052340458904575726,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-18,full,853,American University at High Point,American University 73 - High Point 80,High Point,HOME,-16.990405569939924,-13.5,0.0962934492664852,0.5266679682728965,1.7293024399289472,1.7293024399289472,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-18,full,848,Howard at Florida International,Howard 75 - Florida International 70,Florida International,HOME,-7.224642056082999,-4.5,0.08094905547249376,0.5177462529424539,1.4503738413751552,1.4503738413751552,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-18,full,860,SE Louisiana at UL Monroe,SE Louisiana 70 - UL Monroe 67,UL Monroe,HOME,-2.5296060040487944,1.5,0.11181258994235332,0.5079288693269639,-0.5395746211174224,0.5395746211174224,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-18,full,852,Colgate at NC State,Colgate 49 - NC State 72,NC State,HOME,-18.15186793670445,-12.5,0.14723583730461487,0.48203850199595777,-1.3510480247609138,1.3510480247609138,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-18,full,855,VMI at Pittsburgh,VMI 48 - Pittsburgh 93,VMI,AWAY,29.486064115649697,35.5,0.16196382635474693,0.46692232597158945,-3.702030814193016,3.702030814193016,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-18,full,840,North Alabama at Auburn,North Alabama 69 - Auburn 102,North Alabama,AWAY,25.00099464746603,29.5,0.09629437662676166,0.45326070409166597,-4.2465175715261765,4.2465175715261765,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-19,full,880,Queens University at App State,Queens University 53 - App State 65,App State,HOME,-22.894683816914124,-8.5,0.21075137973478952,0.6742613951102114,5.687541846708466,5.687541846708466,none,1.0,1.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-19,full,922,UC Riverside at Santa Clara,UC Riverside 54 - Santa Clara 96,UC Riverside,AWAY,6.090522753631154,9.5,0.09758931800430115,0.6683232986450028,9.844860215878843,9.844860215878843,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,loss,-1.0
2025,2024-11-19,full,907,Bellarmine at Louisville,Bellarmine 68 - Louisville 100,Bellarmine,AWAY,16.96760822416755,29.5,0.2781839203858395,0.6493557990380459,4.959887748912845,4.959887748912845,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2025,2024-11-19,full,906,Western Carolina at Wake Forest,Western Carolina 69 - Wake Forest 82,Western Carolina,AWAY,18.47854404366231,22.5,0.08062661097753965,0.6395169193605276,7.550473354513098,7.550473354513098,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-19,full,870,UNC Wilmington at Kansas,UNC Wilmington 66 - Kansas 84,UNC Wilmington,AWAY,19.05690082514151,24.5,0.11034091954840397,0.6099999894057734,4.729837679705296,4.729837679705296,none,1.0,1.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-19,full,891,Buffalo at Vermont,Buffalo 67 - Vermont 78,Buffalo,AWAY,10.653008987740424,17.5,0.22432037943334138,0.5977481722566381,5.073413457920012,5.073413457920012,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-19,full,871,East Texas A&M at UConn,East Texas A&M 46 - UConn 81,East Texas A&M,AWAY,31.308281846326565,38.5,0.17503049204023702,0.5458289021402957,0.1544830867844098,0.1544830867844098,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-19,full,915,Mississippi Valley State at Kansas State,Mississippi Valley State 56 - Kansas State 74,Mississippi Valley State,AWAY,34.047992661991145,39.5,0.09449915508768025,0.5430085836817089,2.4813798954876702,2.4813798954876702,persistent,2.0,2.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-19,full,874,Cincinnati at Northern Kentucky,Cincinnati 76 - Northern Kentucky 60,Northern Kentucky,HOME,9.42009678665626,13.5,0.10901269750547116,0.530934729881872,0.3866828139097507,0.3866828139097507,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-19,full,886,Hampton at UMBC,Hampton 78 - UMBC 68,UMBC,HOME,-12.46651043416584,-6.5,0.1868002081734248,0.5249341741518664,1.2734858570948262,1.2734858570948262,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-19,full,873,Lipscomb at Kentucky,Lipscomb 68 - Kentucky 97,Lipscomb,AWAY,17.424095833239562,21.5,0.08599533949958238,0.50039121669804,-1.161738808066815,1.161738808066815,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
